x,y,q
3.999872512316378,0.875417084776312,0.035496693216470546
3.0497907099637667,14.668419708408733,0.6458066125229334
3.8925945950099115,4.32911862783529,1.436440312669093
-1.1159034851535097,1.731388069508906,1.6371697830458833
3.964673581736897,14.932946458539607,0.05760297030231781
-2.898829442686789,14.442394897416113,0.7628448999031733
-2.5735821914636277,2.1354242173223748,0.3905400596373099
0.08418337245074432,7.905893306761678,0.26453204713739764
3.972635359099915,0.4237574454976041,0.1649728334232412
-3.9662080437701133,1.0235890463752573,1.1776286521931718
-1.650181713633191,9.65709457654856,0.2822990519156017
-3.439934307194154,14.636424890311934,0.4517523330461753
3.96417003460017,2.3599038763723823,0.7955727894361129
-2.0283602092648594,0.18152935529938752,1.5276143273421696
3.882324832906816,15.427664144784526,0.23319467806164326
-0.4068059079040755,0.4739537966897332,0.8904582577868483
3.9642253479587732,3.9887586210430896,0.22151806123492768
-3.2369042783820294,1.4233354050760103,0.482303498104966
1.113143782566026,14.817632982246948,1.788597122496303
-0.8408328986472109,15.698826459393432,0.6702982278009828
-3.932715895560996,3.999739394190898,0.9409738948946337
-2.386020011899331,16.08328538711629,1.72291223589276
0.466510771701544,13.141626519900445,1.7163773886152982
2.1636181474829987,13.226123385145053,1.8315823943540022
3.8781864397577532,0.44428597644829293,0.0870122357562692
-2.7804077359599844,0.4968735466930798,0.5443059017316191
3.976614060929377,12.259430690323612,0.22843989964685327
-0.3878806638398942,7.845104798149768,1.6996840980407277
3.8760427017636103,4.614817546098916,0.1603302778218045
3.962513754623691,12.17195872674774,0.15985322332214894
3.854839255944062,4.533339064311888,1.0308445434607953
-3.653003279513221,16.073869253694014,0.6972424659860674
3.997071315342828,7.369563741193755,0.13222810542001875
-3.066178192567864,1.1961307500227385,0.3207267653875863
-1.153954417929607,0.37928609759059695,1.8406972245606388
2.811979968725219,1.4880281268464364,1.537295823833787
3.66819321254433,2.4424393260192634,1.5014976250797478
1.941827436946573,13.341524654345974,1.869410377080786
-3.9909057392546505,4.626174761085835,1.7223195908532358
0.0591698980929977,0.21130470658693223,0.30012784392672015
0.04315221406455851,5.8771582605243395,0.673047157865837
2.3300475420376507,0.04579133953038121,0.9329626789902074
0.5011069915099198,14.190971395675414,0.18808647086150432
3.679011809908591,0.39091404349011666,0.48070967142854376
0.9317952794227128,15.074056113767446,1.7571694086154992
3.802440455548196,8.871181578081451,1.8606009961146572
3.620258161751582,17.386169838498237,1.5748197382368283
-1.601072810781957,14.153470675013128,1.740127108510317
3.0618846301135383,3.1837265196371396,0.1281912191361138
3.2928343344817206,8.929718365216477,0.23078487511433443
1.7271928419035856,0.9209540181032418,1.2437544030850798
-2.754063055808514,9.777348411421656,0.2288439545418377
-3.1203638817126698,0.42028317382613706,1.6982001378346774
0.6560631732521257,12.785229937162498,1.6354034648728628
-2.646774092712874,12.107281972027256,0.32346290305253034
-3.752224958447735,0.6149377044929026,1.0567382897320967
3.9583961596913237,11.093268164952587,0.1328853789307525
3.809652969646789,2.0798171431684906,1.7634145042934897
-3.6794158917180995,16.20030292898638,1.338828208442429
3.1575103943802976,15.778129865151193,1.1335578245101245
2.7133965364109294,3.102583996012504,1.612463011510393
-2.0614935796976037,15.482323095311488,0.22976941111526142
-0.28409555589339897,3.5651247655311202,0.21912664815351485
3.9895252282101414,14.470728167962102,0.12694601571395173
-2.6545242015587496,17.235002115232184,1.4345167527400042
-3.8854841951806347,11.170895999864042,1.27665438948726
-3.730116032092747,1.294410252931836,1.2325991894157926
3.1635360411451585,-0.01332843251476706,0.32264547465934834
3.9418335229656147,14.862168544166241,0.028607909445570828
1.5275684950618735,14.571228306432007,1.6782428013940316
-3.9892832014981345,14.451470016772065,0.8235198592081985
3.945823873313712,15.90125472770098,0.6254030568030531
0.3578545686077887,12.536264251138324,1.2337629990380794
-3.9814459257407364,5.046790882583938,1.4626469356054337
3.2131591767556267,3.738017542846039,1.7413000556022515
2.646126606175774,10.182819278797991,1.5728421285927356
3.228812900571547,15.238694935123565,1.5977335995599151
3.9646988203117153,3.3398992912400116,0.06049812500780655
-3.7360769197676755,2.1011030766675045,1.635755751003182
-0.7249441104295697,15.441788595772465,1.4845737767214315
3.879750979903039,0.07675840587085414,0.08742232430233302
-2.1925713510342573,16.396182652791754,1.5347717372122807
3.9999681031911485,10.228645940338764,0.029276638297484437
3.9712522186370216,15.820413958107398,0.027123676214569396
1.2985347386400892,16.79214606572252,1.0511088641776551
3.4438065612014035,14.932950523371261,0.9625166768709145
1.5780281312883329,0.04786430758191136,0.7059608970014793
0.9572008038902103,0.04988488771267158,1.7564425584266061
-3.0645035908917886,1.6639525358227156,1.6886481243696922
-1.558868398579358,1.3810950817598013,1.6358683088222374
-3.8026186828772692,0.8668568418055178,0.5857231390758686
-1.1875623671557596,4.991610833534959,1.7527671880406854
3.98744729349878,15.455062047089337,0.01981233442781382
3.1981661053248374,14.881928890454779,1.1249412340184954
2.816600788240871,7.443904665202006,1.2343758483172875
3.095879361748937,8.263363500890838,0.3335148566150653
-3.1855123239057304,17.0173178641202,1.3541909370441212
-1.4783800895895958,14.9881426499463,0.3468935969384166
2.3758907822569717,17.38621254227156,1.5800140047325468
3.4842235787227906,16.19104748753411,1.2307540095377358
3.87811620446141,5.8175984175269,0.14730205578934852
3.748932982836059,12.298056803348832,0.1715081660205786
-3.993701093764915,0.45603597904819093,0.48450449992840006
3.9458504750931174,8.7731669370675,0.1099900081944884
1.3998394294090422,0.25314056809540414,1.6356019817709264
-1.1922581480654424,15.932802942683246,1.4811838467566032
0.8396534782968116,2.9943154498184983,1.7322571951115293
-1.6193613831572589,14.573988493305007,0.38047487765363563
-3.5359051504129675,0.19153061830538462,1.7467202420302357
0.4683158394840146,0.09547000719571418,0.8273779643415173
1.9574675366919554,2.5241550148209475,1.6677313924193566
0.3357262509297951,11.58941257819403,1.0184951435793472
-3.9832871316059792,3.3225254203262917,1.7495105211898747
3.9414682434388,1.3216425789161452,1.3359766531042687
-0.6506341994580876,5.4876259581609155,0.619434837568629
0.508516751037465,16.32452892824554,0.5632882595038364
-0.42404396363387165,3.429493071141643,1.2799583722342582
1.912299302622116,16.19241363606943,0.4631128782979403
-3.9988536520756623,14.897472162100723,0.8639606169362757
3.993046950790813,6.040030020990861,0.2561474224242975
-2.7220298816920883,12.687699132626713,1.3035314121222568
3.9987852480767425,1.25071296881409,1.6677740209051723
3.4990039682590792,6.123254794554606,0.5115138584780908
0.9403201634366445,0.49717973844610974,1.037091412813312
3.1676864840367274,16.979075632676334,1.3176945444879566
-0.19811193586882742,14.528752998121938,0.3932115476069999
1.8928736990501434,3.6539463903143408,0.31486933159249264
-3.3203211956274896,0.7049563975190004,1.6426708022464123
2.849210441279659,3.2281066617148335,1.353953510740136
-2.6284420257717103,11.063808925953959,1.722150159817902
1.1952746404598273,15.211512833582645,1.5224049441261593
-3.543967567356838,13.77946468445607,1.7080221574029952
-0.04352835070353875,15.725611465523869,0.2518184232243228
3.9895435256332825,14.25228804175317,0.03280146054712279
3.987111150846933,14.002023481031785,0.13982903196622062
2.3389746963595632,15.625126154164711,1.734448772495087
2.6260429601862554,15.42969900264137,0.3293000077441036
3.9138448462791473,3.202434748075714,0.13145156976347494
2.8828427210774867,14.837493028965406,1.000527098107996
3.658081594551669,7.059321888591343,1.6898746131171505
-0.9925795495823931,14.970101231911942,0.9054223895715114
-0.23955614201302053,2.452143286693905,0.8607982593363049
3.0865786161703945,15.547524307042229,1.2485549485697487
-1.6242591824994683,0.5330492712899988,0.6649176388859095
0.4011667204140255,2.729702588002465,1.858468462665938
3.9999570777394164,0.2963472175626257,0.10665644547373737
3.90412555637498,5.795379689407578,0.12882403112840873
-2.5482429809228027,1.2051370796916931,0.34690668961538407
2.1421343585013686,14.095637233054505,1.7581015162686597
-0.09470425587056111,5.263196603059576,0.5065421075669083
3.925362658497725,17.3646755305417,1.5904088475116165
-0.6996369378413534,6.69294843821346,1.284735745775649
-3.602658297923577,13.53167605162291,1.0184752231333707
3.472126798046627,10.013811442124554,1.0724313694257854
3.959589682154182,1.0161297997863765,1.0182974660794248
3.998241505722176,15.039915619785624,0.010643450835161737
3.340436206708086,0.629577949318798,1.446234068103832
0.9350799520502895,0.11925344411790204,0.25949491101119904
-3.7663701832466927,16.01593662268179,0.2721436704942047
1.5329261399626826,9.414982770885887,1.8905487913289862
3.3695399921664007,15.238731100872734,0.16526153519808448
-3.9530830916846194,2.5711900935045717,1.4153832490418137
3.922553357353077,10.767070262220743,0.5167845575902542
3.994579923509427,14.949375457374579,0.0207613629757924
0.05629690104332522,0.3744897975153485,0.38620163715025957
3.966846320741834,0.1662374109152733,0.1890456211342699
3.9758415166212044,2.201485616387546,1.2407948212646562
3.9504990148562054,16.7731488946321,1.1787030969848946
3.8541805591083538,0.0087143062892712,0.13145086392039504
3.821656144403295,0.09522699613466705,0.4381736638503806
3.7882155366029924,1.8035685667631798,1.5947250822575745
3.9999604333543375,15.889983797562694,0.11778586641276038
2.4677041759324485,0.3593542294962595,0.5966577952539509
-0.5732835544365511,15.967370628399097,1.8752145776405291
1.9285910723016821,1.0359269097866006,0.3517921879466287
-3.0169568945426755,5.802982158492873,0.9835793288789698
-3.8873340147271356,10.026339451258181,1.159683713827254
-1.658080936620407,15.690066388639835,0.5530239899505944
-1.8937393533969393,15.607188545176177,1.659422738602164
-3.993016453368847,8.808039955113738,0.8929343095644282
1.969311879329869,16.246103187076343,1.702768729423486
2.8771963487038463,13.932591209075936,1.7134825748902371
2.074331034647424,2.529997080706356,1.4398812377310244
1.3142454629308957,1.3067956903182074,0.5752050793301974
2.7946182740288057,16.811734383000953,1.4498526490228973
0.7420167809066377,14.413292836902238,0.18790512832343234
0.09830163543175166,15.069112789850596,1.7604799094345909
0.8612260426595959,0.8916604962706863,1.1585368276685892
-3.681375911324854,3.5265051326958647,0.5560653101159122
-2.265881531377905,5.762155451021886,1.5488562517700226
0.9201239271283154,14.92776740703305,0.9062571430514746
1.6085420527977758,3.7767289557999497,0.3283426763913557
-2.1728416212353294,0.74198753411958,1.7940723751700138
3.9485998040246946,0.11236827504196147,0.12854920614701038
2.1167855047363897,16.898310697452644,1.6379801486794225
0.8720304960874704,4.966484468846091,0.4547951318236198
1.580621153721291,15.929566354425628,0.6769361385582118
3.6727761407951545,7.237998183039052,0.5596655643142984
-3.651387812015149,15.726189180203558,0.9514745577367448
3.998726892272623,15.836588639687175,0.11287314184382309
-3.9115448560667647,0.01890842106397857,1.7454946202242925
3.754931697960391,15.279485750141223,1.611523960279367
-0.8109242237414854,15.616889264225286,1.723657302660067
3.991361585119484,4.249792793059288,0.6432461462916853
3.458811586749452,10.25618045606959,1.532141810647759
3.6574963680273034,0.20500270654569927,0.4799139459779064
3.9951834968029134,12.670332163424264,0.17864893424346787
0.9247129081236682,13.006187516065047,0.6214790363594502
-0.6937376126024534,14.287961047241302,0.28012449628725805
-1.4392962346894165,17.020982424350645,1.2926566676454208
3.999995086549813,16.015133132560674,1.1879029879715106
3.8774417520700903,0.0401332149100719,0.11541960807363699
0.3583516487912421,9.94177180273206,0.5028608181912303
-3.884504653931057,14.465556187126255,0.6029908367483129
2.4767237289235298,2.5350757066170284,1.64936005496067
3.073800408731774,6.450360533760577,1.784501481124637
-1.806585817903666,14.797810828580158,0.6725196517568179
0.40204167589194606,0.8117665478433088,1.4709197283427224
3.913334067756751,15.737448871554601,0.05784811177663484
-1.2882047451901362,4.3694193436773645,1.172458356218316
3.9717707335281425,2.181539806426286,0.16774201727419816
-1.7775613844889815,17.13615184698536,1.4279941738817332
0.2099876719737383,7.908567949254808,1.073774638537688
3.9996837583530125,7.693836703999169,0.04026976912158132
3.4927037234096914,12.006121083905873,1.6509494359712051
1.0772469906872515,2.721826426289169,1.7713956937183508
-3.3395160844638396,16.532738215859496,0.7641354227064675
3.6434193087589746,0.09529286638378674,0.1187272081343059
0.7304946501587984,3.188986284425318,1.807881393166819
2.683905951932487,1.2340564184418625,1.816780115266613
3.9350457215025343,0.13826903238883712,0.21912920347824538
3.6962292791908515,10.704828118330363,1.3751945119209177
-3.9475474049556123,15.546839962905338,1.4677214286643994
3.716940333480003,0.015159994135575892,0.2760643307656959
-1.602345999789991,7.6336957733904365,1.882350157057132
3.9899925974163604,5.89921043571588,0.16766724241462416
-2.985922190429013,1.5723480833455885,1.6740416745636937
-3.204129899305054,15.4478447456752,1.4652435658373846
3.879820374368427,15.603173593767513,0.1926410442866091
3.9803037096584055,10.505587069256594,1.754360255155312
-3.4686141733941005,16.1465429300989,0.713087613775643
3.8789337532366845,14.498447923424981,0.07000904478193222
-1.4644652851157605,5.327678455496659,1.0035002783912534
-3.0994722291533763,12.241781232480227,1.8850095092564267
2.010966668489718,14.33151817253597,1.3862881332265284
3.877872491021828,1.4781989962258222,0.0908834484950912
0.37841604192441075,11.118096522293543,0.4899461930165282
-1.3201098316625357,0.11895758318195973,0.35044036889732927
3.9159778271432284,0.7230225455439492,0.1431507833223342
0.2521810105242938,7.3650909118438275,0.4295881425035918
-1.0371935327637605,15.937943609868102,1.7970533169642118
3.8984490809792365,4.748576887939513,0.22417033218244292
3.9880729399763046,3.571606964632718,1.6267437778075515
0.16042288610390418,15.750560465526053,1.5512660888011043
-0.7927885165953447,4.366458686627372,1.2791276223233334
0.9730320509612626,11.50431303878667,0.658856107883429
-3.133772008628174,5.959205351990672,0.4112345443877298
1.6430409928320884,2.9523735063093124,1.7408406217826422
3.916322343993659,15.973148990462294,0.42324803288340135
-1.5387321800534075,13.24080922160255,0.7060696933041344
-1.4001809709605322,16.030970359320204,1.4841853988943081
-0.8309038789849712,4.883162312600256,1.6123394842183303
-1.1876620281336783,4.569279498602233,1.6357910436564358
2.220684610676615,16.93018147703754,1.566880752845364
2.3464579397841634,3.401413917355644,1.7772032948924648
-1.5616199042301777,11.70906964191911,1.3592856489871188
-3.9777950469805514,2.470580012291038,1.7671132557986309
-3.736490076072436,1.7769289548021852,1.5891146902274778
-1.612936687003966,14.231468690993156,0.2733033559038814
3.8210042014777446,5.85877423584935,1.2940486655824943
1.9726262335788551,6.460344231460948,1.440389370408611
2.794336672178707,15.754910981993044,1.495028137557179
2.1728691118853147,14.494141712487073,0.18598347284746067
-3.9774837681015014,14.48416002886816,0.5373054021672713
0.8106526288288369,-0.18542141791276176,1.0370222795329629
2.5405223507530605,9.442052895663315,1.2292396890183828
3.533115705589054,3.875774132529208,0.2552761241849022
0.2828542107146752,10.877937891790634,1.056089825748679
3.309922300309781,13.857309508604676,1.0496580240331594
-3.972284320281931,0.21536110089853694,1.8856139455370564
-3.926668377323241,0.11455153632041015,0.7887986836251937
-0.41859634734611967,0.003225625288377114,0.3462032171301239
3.849996162038506,13.705943867594087,1.030860665502688
3.889137174911797,4.985140070354206,0.17952265192265435
2.6235024579098636,11.199510090670161,1.1311380525313657
0.6441985333812155,0.7525312273057788,0.6854115983326203
2.1161705794111505,15.588825100798793,1.5853450565453304
-1.321604395462615,1.5548679533173786,1.6149306299745376
-1.6131219918037343,7.174278490782993,0.6531332005322209
-0.008249492718558689,0.13259227818340127,0.9385192136503675
3.015117503111338,16.513161676971848,1.1743064045535845
3.934331872832631,2.6348745562450016,0.9236370301054115
3.9563950659638385,14.52754561313119,0.02595510861400004
1.9089951256149873,1.9439449020591137,1.5395138688112855
3.961749244774961,10.441706746043414,0.035389103616833936
2.1724609260572203,14.401387741761917,1.859110276804419
-2.8610597676145892,0.6094331775337812,1.78698527811323
3.880885081324905,15.367032294207515,0.06379128414259033
0.21964056729506598,3.092286602101437,0.2518372981564864
-2.4644053815177256,0.7176128139650884,0.23986083277233783
3.4500009129437403,3.930363488299638,1.8524435055897799
3.9282554835764527,3.3117001046690255,0.12411312532731272
2.4584850890831316,15.552989264648323,1.2055051935536663
1.9717751938266819,0.6860261428080536,0.826593182448481
3.7019675456121566,0.15086780865318433,0.19502376810589026
0.23246070505284447,15.477179257895754,1.512593358268927
0.8638413658628276,5.723751604066196,1.7066233287465788
-3.6608171432919634,2.11725937110615,0.42266086549012105
2.976544726033707,6.2931501974001725,0.9234906718351703
-3.5298489076096042,0.1876174986379041,0.5121258250910867
3.0665778148774168,3.3150008862221783,1.8924174959080644
-3.9739945244184898,11.056979361486539,0.39229540114642797
0.26130696163083167,3.660936471386923,1.5455433773963287
3.9978245643336767,8.371119873982733,0.20996774088548972
-2.8581738251675346,4.920811006422462,0.7396333990090111
-2.7857930682117247,16.40837487032337,1.0257254824523785
-2.487601792944674,0.02031121933617195,0.5122232207296323
3.8416500945203595,15.042768131024841,1.2395100410565125
-3.5329525332334817,3.451447506230792,1.5620984153210755
2.843771476988606,14.95214831174859,0.3225836875170296
3.9873883969342874,13.598137373887944,0.259811160883378
1.4494679265848676,12.413614673338977,0.4133182736226061
-3.9992546211743396,2.2670042132573713,1.6853367770956003
-3.5055011315816262,6.525408674507205,0.553677576436774
3.9988194950029032,14.723465397941812,0.007297766090932006
-1.1218385344689534,15.358269833310612,1.4385255571498863
3.965471514188806,1.440260687369749,0.16642178244786338
2.8030761517183826,15.325710417443428,0.17340630993199857
-0.8635275152090445,15.111605531163322,1.6035100669077023
3.9130804525359677,0.9075779007472918,0.07492515492675673
-3.0611879018150163,13.62948256749597,0.830804841989487
-2.13601513434928,0.10157692597359907,0.31782797279820524
3.887946421822125,4.994243276185831,0.4356597254816005
3.961199855458616,6.546660031328349,0.0760932948685314
-3.460617970527847,1.9215704887876934,1.4332662771590698
3.236319525742349,11.881507712715802,1.25788301889433
-3.4871434941821096,12.687352236289202,1.6436057897480238
3.9538756986199055,15.80272991106073,0.24951359261598272
-3.7927138135232106,3.0103827394898106,1.3831058711526796
3.87584962907375,8.989866695679334,0.0790467071416002
-3.9682810510599107,14.756507305900433,0.378293443008441
3.952285463195586,0.06056964416406489,0.17730068613425193
-2.3694571446883215,4.207589622534927,0.7465817885415228
-2.852400880846885,13.603761521109313,0.7061741962863831
-1.75892028772092,17.331911760458723,1.5275098293382134
2.819307671926596,15.175542311162092,0.3077976300816595
-1.0798575840674414,16.118729585110557,0.44991396057228367
-0.5024955883923008,13.676083465947613,1.0217350507000376
-2.523978356748873,11.202255213224728,0.4549056892866904
3.9472321547269638,4.748944384493409,0.06160675197573861
-1.3737811847979362,1.1165301406125285,0.3568016955912676
-3.18628013851208,16.3433337674894,1.5931638560700359
1.7363246351238393,14.962611215582934,0.6175719232933625
-0.1114061768451926,15.366449379486221,1.4347267723404507
-1.8705713233387875,17.045342726644826,1.4042606351659552
-2.074403648784063,15.367095936431497,0.5389094251582305
-0.16643201930963877,4.289023109531042,1.535261249740801
2.6069381930445545,0.630973288356233,0.6572707523220765
0.8191393468321503,11.295677987880794,1.6591961347994866
2.204390718661074,5.799567074350786,1.4468534081279245
3.205798240382451,0.44143163150737585,1.5832451786229709
3.9089527588307025,14.033768022635659,0.0924767648950965
-3.7801395244827383,15.80091025816879,0.7747951124904046
3.997332643920566,0.5898261377093198,0.26246544405621064
-2.8632377159154143,11.85861119838104,1.780907174064954
3.9941316460619287,0.3098974313223991,0.1848032102999953
3.9998980207955928,2.7405041340036904,1.6256367147197401
-0.08796498354558027,1.191210988965376,1.7111150423775785
1.446462698836897,13.457409122792376,1.796103661536879
3.9532195612627863,0.2553004635989981,0.14447747744263958
2.104266961035037,4.641034617644045,0.429381873000539
1.6720519003643008,12.417800931906752,1.443467111421348
2.2565518119945107,16.60832832105994,1.078442083015864
-2.304555448488145,15.920482015829338,0.8123340372078536
-0.8336964159453396,3.9049290571390616,1.1475821673629472
-3.163891601584487,-0.03690357722086367,0.4230942219026889
-1.2242036863133823,0.9409186614185262,1.8529822920726597
-0.46308518577413005,10.704364392118679,1.5882421243114853
-0.5562185757342292,15.264171105765165,0.1952920126303714
3.976385383929829,3.9752956287029786,0.036932027805346435
-1.0332266067455786,8.199380510753397,1.6478699926217255
3.963351368180758,0.40901846782702767,0.14566763669740213
3.9477534363167672,16.630140922966827,1.3663782745667372
-3.810504186305766,10.646687894240142,1.5356451514131286
3.0854027585558574,0.5331517984183191,1.7186609844246328
3.9773831200303253,14.147981583077877,0.17363249559501903
3.8012484215164206,0.17501563238799533,0.2005721397292215
3.905623925128572,1.0494937867315746,0.19710547849654153
3.97499737998033,4.39871020731779,0.06148565874390638
3.817864221354767,0.49476211776723056,1.7865996863757823
3.9753594856695664,9.041186734596815,0.6768817071204729
3.906433414724073,7.783145272463092,0.13873307748878436
-1.0110385055670659,12.004288097280623,0.8798100327636603
3.9990782209803766,10.980639170784713,0.1779375997129188
1.518937466165898,17.042911548617454,1.4072481074182024
-0.8633686211535629,15.881983808260282,0.9657430640036592
3.8757734473679744,10.459938630592193,0.10253132199716228
-1.8937667118688524,15.391579054119076,0.4760162139353996
0.7267520623660468,0.6120049705574413,0.7369145773520703
-3.996073891312833,13.727557007883716,1.5996903801496092
-0.4568434950909532,0.9652363219994686,1.7665002569233028
2.6395864699526825,4.358360232092095,0.7288643807470866
3.953127510897265,14.66650431603972,0.030695594386080056
-0.7987967305772165,0.8285700057011467,0.8356095828256891
3.925570899148965,8.092371340779042,0.3028436158255388
2.7277200304653526,6.136212888434496,0.4876295265496622
-3.044204651301374,14.15196519232397,1.4200033356758124
1.892102992581095,9.160109588987954,1.7144475720113115
-3.5763666481347856,7.091330641889881,1.7471264729293337
2.4005378514322886,-0.007923705302763855,1.607621564383039
-3.930637191962593,15.575237240598462,1.592496367417015
2.023377252920823,10.655960638533456,0.35123234670593034
-0.5060402206855383,11.104716153985828,1.1770395090057706
3.876919302719693,13.811092454602903,0.06890045705399517
1.5759378606311247,9.359404035172094,1.8082718959385047
-3.1934845563081207,0.8567743670206481,1.3862145217587467
-2.661034899367246,1.8810909259177766,1.3212865660201518
2.0733363321729126,6.927569028815336,0.783513361051569
-0.43427213707718487,2.544330085241144,0.21860688485367452
3.7242843597324202,15.591442781469839,0.15563747083522347
2.94984412882375,16.808039938008033,1.0996046911747095
-2.9406186094409863,15.605596992844836,1.489695709172288
2.681223682099079,14.32800500322865,0.2975326934604238
2.4193127451906644,2.288771979955465,1.2294345295670595
-2.125093350623064,0.593861346515509,1.7478375826525285
3.8580887056405717,16.161736594723457,1.0088215292559768
2.0514189010745496,9.568996969496196,0.33740847585087774
1.0321817116769163,4.022189196058408,1.6106810003420153
-1.862439371536533,11.127747277111439,1.6888211308255552
2.732238526252933,1.0546782990090933,0.4539046440203014
-3.7584324123348036,0.8063273144554985,0.6311239574063502
3.4433227874161645,4.055309882593599,1.7832097799499254
3.8994730839874827,14.255474851567875,0.059719476647173794
2.9661835990314525,0.793582145783378,1.7252449511177606
1.8658727926641565,2.053918416832026,1.709244931636324
-0.9044663209327425,0.7446441653589412,0.2267309924059303
0.27527653365064597,0.22430005470907086,0.41901477564263184
-3.107826557704463,14.659633569005665,0.43615789106850805
-0.21573500241086657,0.9672375542944454,0.3623654410349608
3.999636849135389,6.993793636853032,0.13078102405543043
-1.130841876076024,16.192714832964924,1.5882674182604168
-3.8618334623541726,13.889104526552725,1.710491874539732
2.064132550790302,10.09031124932485,1.6758222635021522
0.6367387616418058,0.6985592197257864,0.7128438608441222
3.8962042537925727,15.708621238813715,0.049656315465494094
-3.381005693723163,15.852464873421058,1.4869121921080264
-0.13744152088811104,3.510112891165869,1.7194558723232263
2.843491670979045,15.230146902005838,0.4910081912896219
-1.1732953408021476,0.5292692936761142,0.71362987714288
3.906187226177637,0.19367930543983167,0.25233942016384303
-3.8854711347379784,7.478609132797966,0.9960452996259771
3.7770627156399033,-0.0033302250579124656,0.2991437743397593
-0.9280702118936925,11.746128615374962,0.942740086778401
3.64025900143845,6.517616804066102,1.6984968795770725
-1.4622189526140945,15.037663911623676,0.282060272619234
0.09736441431805362,3.1568164296731798,1.6282278935578829
3.7646139795890785,17.163899166163,1.4244117769635491
3.4549033558108944,5.4852161121801295,0.8330308900415061
-1.4787171331704356,5.128956286704582,1.7272205792589705
1.498333951032707,1.9373414353028222,1.6134094660494918
-2.404694804533158,7.418730687341103,1.4252881350396278
3.996765135160573,1.6049958405723161,0.06655846219586438
0.7772366647149898,9.604277779057341,0.20463098244171563
-3.802192542336266,15.93116600341903,0.239492224015517
-3.987201554511818,1.9367149227988112,1.6141282828603283
-3.4454879220291237,1.9203548669353616,1.5529131900507667
-2.3095081838860283,13.760613231452972,0.3791509176526992
0.7896692409886648,7.74764438072229,0.6876482576986496
-2.94745383888478,1.0167960945200063,0.7511102499493466
-3.6179824138288836,9.923043934604502,0.4882208729628317
-1.2563631395391048,0.8578114497939536,0.7547307136169702
-2.269135822748027,1.7367591394241475,1.688012417059489
-3.73143272387956,14.228564106301416,0.6869888150520256
3.772794191058959,15.508914908471896,0.2941440584630086
-1.4928589232101086,3.629100615140059,1.7739001662822913
3.91669806276022,2.1778244864125194,0.21450574181767254
2.577281637630713,4.736782277913032,0.3160886054833769
-1.5769945556013192,10.840312251128076,1.5647853053734209
-3.918048507803373,16.753393045999324,1.3636351973244358
-2.259343257991653,6.6820574517248374,0.8318565538872007
0.06799582854545173,16.144932312731534,0.5168207595983386
1.9660159803424526,1.3145138059225863,0.19924455926147927
3.65709963658152,14.485551329513992,0.8129164365651298
3.947868559612169,0.3912957568401379,0.28840398263932177
3.677125393680306,13.1720005570758,0.30572944767119925
-2.328459857805445,3.0957522005959173,1.146134598660837
0.08639029741972257,2.4511438476572147,1.6125034993614988
3.9042252729482105,6.6570962839709145,1.0453537746855437
2.5205641165534107,14.439334409475117,1.607178258614795
-2.0018254066574923,6.529887572325236,1.872243573328749
-1.0011488779838946,-0.013190151627039176,0.3582885500148222
-2.8784452231338493,14.221667013801973,0.2233483830836532
-3.633447428525084,14.82587143964559,0.39349761932985294
0.8033387898279272,1.2071586965952004,1.4622085639338478
-2.3480164324918356,0.27942396145517895,0.2694344299153941
3.191785914867504,17.26048156582083,1.4999186310931292
0.975948929566784,13.463336247004175,1.348182989753005
3.940325146838721,14.824183903678232,0.14628623969755733
2.2814870181965743,10.295448260037615,1.795130291879898
-3.0288835351745282,12.763649780965865,1.4372864076661018
3.551858712735997,3.8451600929654965,0.2555577574645485
0.8059433126484906,9.498153502567265,0.736088916578736
-3.995686011729261,5.428762762822417,1.54984523393041
3.935617622310066,13.004746071953202,1.6935223768999839
-3.404459326713888,0.8893185289382398,1.7095907474030814
1.110756711717658,7.55982456364084,1.5559923313815676
3.903837016054559,14.334795020168485,0.0601305711023294
3.9512339834088066,11.417416678959492,1.246550013847506
3.6857404210331217,3.9303878481377974,0.3415043266562385
3.965785189056241,2.0235937863322513,0.25380912022389984
0.5526989599607073,3.0718811562707513,0.918324893804452
3.0321114436415666,9.421048089403305,1.862795251546364
-3.46758443382283,0.6218263702994872,0.8706668390472707
1.999779703617446,15.71780450930581,0.7156229102408668
0.6319635251835657,17.32679082032427,1.560789690977307
-3.9398268829289584,0.6492290516244139,0.30390989293984105
-3.8016832600819157,14.856360735834691,1.8327800016712084
-1.8617782388623845,2.0619376807566456,0.4439131833003877
-3.580444238901963,16.984275158854924,1.5696013983379544
1.1671247804614175,2.3899869796592017,1.1292610464067452
-3.2061634437786823,15.852969919671247,0.5528629769836693
3.943084335823451,10.365426029306725,1.4857055309105083
-2.6689441246542147,15.595428701008412,1.590533431426054
1.2324814083814117,1.2536355455177226,1.5285759654663342
3.999805019711358,4.7274495540965,0.07976073320637134
-3.999865091089795,5.390011472330087,1.6142495605603653
-0.041198977068244505,15.858968133459936,1.5314208628364572
-3.105165919621861,16.376282124788343,1.0289071409919441
-3.2467499600665044,16.638142194917744,1.2024086662299924
0.3835358972699612,14.264069019001333,1.3641897488836303
-3.94375192098699,-0.0403824172446533,0.4119778707102415
-0.9661133046189919,4.464752490350029,1.571679042592356
1.5536574413396784,15.442396721173434,0.5975933257988457
