t,x,y,z
61.26,-6.610976831092182,-4.433003691069687,0.015880981777564532
61.27,-6.566356501368743,-4.507835157842125,0.01593192640676152
61.28,-6.520992520619094,-4.58236661242186,0.01598381746602249
61.29,-6.474888853076528,-4.656589959865201,0.01603662453649666
61.300000000000004,-6.4280494629743306,-4.730497105228456,0.01609031719933325
61.31,-6.380478314545893,-4.804079953567774,0.016144865035681362
61.32,-6.332179372024505,-4.877330409939462,0.016200237626690216
61.33,-6.28315659964349,-4.950240379399776,0.01625640455350899
61.34,-6.233413961636134,-5.022801767005021,0.01631333539728691
61.35,-6.18295542223583,-5.095006477811348,0.016370999739173067
61.36,-6.131784945675867,-5.166846416875066,0.016429367160316687
61.370000000000005,-6.079906496189531,-5.238313489252479,0.01648840724186699
61.38,-6.0273240380102155,-5.30939959999974,0.016548089564973074
61.39,-5.974039994133465,-5.380096601365089,0.016608408457820228
61.4,-5.920047033387636,-5.450396223577527,0.016669577633059544
61.410000000000004,-5.8653479149350884,-5.52029091048019,0.016731757606125178
61.42,-5.809947909631271,-5.589773223650932,0.016795077932779727
61.43,-5.753852288331516,-5.658835724667755,0.01685966816878593
61.44,-5.697066321891197,-5.727470975108612,0.016925657869906484
61.45,-5.639595281165643,-5.795671536551503,0.016993176591904132
61.46,-5.5814444370103065,-5.863429970574284,0.017062353890541466
61.47,-5.52261906028052,-5.930738838754957,0.017133319321581235
61.480000000000004,-5.463124421831611,-5.997590702671521,0.017206202440786182
61.49,-5.402965792519036,-6.063978123901833,0.017281132803918894
61.5,-5.342148443198125,-6.1298936640238955,0.01735823996674212
61.51,-5.28067764472425,-6.195329884615659,0.017437653485018557
61.52,-5.218558667952736,-6.260279347255122,0.01751950291451095
61.53,-5.155796783739044,-6.324734613520146,0.017603917810981883
61.54,-5.092397262938502,-6.388688244988729,0.017691027730194105
61.550000000000004,-5.028365376406436,-6.452132803238868,0.017780962227910372
61.56,-4.963705963146534,-6.515060687283336,0.017873770382838054
61.57,-4.898416962466145,-6.577461784042328,0.017968154502797925
61.58,-4.832501940268704,-6.639328297899967,0.01806372270807727
61.59,-4.765967387004358,-6.700653560960336,0.018160608927880934
61.6,-4.698819793123395,-6.761430905327391,0.018258947091413555
61.61,-4.63106564907596,-6.821653663105217,0.018358871127879976
61.620000000000005,-4.562711445312198,-6.881315166397899,0.018460514966485056
61.63,-4.4937636722824,-6.940408747309394,0.01856401253643342
61.64,-4.42422882043671,-6.998927737943786,0.01866949776692992
61.65,-4.354113380225322,-7.056865470405118,0.018777104587179336
61.660000000000004,-4.283423842098379,-7.114215276797471,0.01888696692638652
61.67,-4.2121666965061735,-7.170970489224807,0.018999218713756098
61.68,-4.140348433898849,-7.227124439791208,0.019113993878492924
61.690000000000005,-4.067975544726548,-7.282670460600754,0.019231426349801854
61.7,-3.9950545194395657,-7.3376018837574115,0.019351650056887507
61.71,-3.9215918484880445,-7.391912041365258,0.019474798928954738
61.72,-3.8475940223221783,-7.445594265528339,0.019601006895208325
61.730000000000004,-3.7730674538652833,-7.4986418398063615,0.019730393279017003
61.74,-3.6980123414528143,-7.551044228180074,0.019861879084514606
61.75,-3.622431980447976,-7.602793061083048,0.019994881690773937
61.76,-3.5463339854513714,-7.653882717805113,0.020129615222651814
61.77,-3.4697259710635486,-7.704307577636131,0.020266293805005164
61.78,-3.3926155518852195,-7.7540620198658585,0.020405131562690623
61.79,-3.315010342516933,-7.803140423784159,0.020546342620565105
61.800000000000004,-3.2369179575592364,-7.851537168680894,0.020690141103485545
61.81,-3.158346011612843,-7.899246633845823,0.020836741136308564
61.82,-3.079302119278301,-7.946263198568808,0.020986356843891087
61.83,-2.999793895156214,-7.992581242139675,0.02113920235108994
61.84,-2.9198289538471265,-8.038195143848286,0.021295491782762067
61.85,-2.8394149099517563,-8.083099282984403,0.021455439263764062
61.86,-2.7585593780706485,-8.127288038837888,0.021619258918952867
61.870000000000005,-2.67726997280435,-8.170755790698594,0.021787164873185428
61.88,-2.5955543087535773,-8.213496917856293,0.021959371251318333
61.89,-2.5134200005188774,-8.25550579960084,0.02213609217820852
61.9,-2.4308746627008513,-8.296776815222065,0.022317541778712823
61.910000000000004,-2.347925907704278,-8.337304341941383,0.02250393350364702
61.92,-2.2645764707820533,-8.377078237529268,0.02269394905665657
61.93,-2.1808301004876567,-8.416089601399474,0.02288644856896548
61.940000000000005,-2.0966953231681886,-8.454334102468557,0.023081727059222606
61.95,-2.0121806651709275,-8.491807409652997,0.023280079546076398
61.96,-1.9272946528429742,-8.52850519186935,0.023481801048175713
61.97,-1.842045812531488,-8.564423118034144,0.023687186584169274
61.980000000000004,-1.7564426705835676,-8.599556857063938,0.02389653117270595
61.99,-1.6704937533464945,-8.63390207787521,0.024110129832434168
62.0,-1.5842075871673682,-8.667454449384513,0.024328277582002792
62.01,-1.4975926983933476,-8.700209640508382,0.024551269440060548
62.02,-1.4106576133715314,-8.732163320163368,0.02477940042525632
62.03,-1.3234108584492026,-8.763311157265953,0.025012965556238505
62.04,-1.2358609599734585,-8.793648820732693,0.025252259851655984
62.050000000000004,-1.1480164442913972,-8.82317197948014,0.025497578330157658
62.06,-1.0598858377503029,-8.85187630242478,0.025749216010391894
62.07,-0.9714776666972729,-8.879757458483166,0.02600746791100759
62.08,-0.8828004574794672,-8.906811116571825,0.026272629050653466
62.09,-0.7938627364439819,-8.93303294560731,0.02654499444797844
62.1,-0.7046703370310831,-8.958414975040178,0.02682362799439441
62.11,-0.6152285182447965,-8.98294878034746,0.02710721890263544
62.120000000000005,-0.5255463504160901,-9.006631288360655,0.027396129184036142
62.13,-0.43563292334904263,-9.029459452750267,0.027690729571207554
62.14,-0.34549732684754214,-9.051430227186842,0.027991390796761325
62.15,-0.25514865071554016,-9.072540565340917,0.028298483593308905
62.160000000000004,-0.16459598475692383,-9.092787420883038,0.028612378693461966
62.17,-0.0738484187757733,-9.112167747483712,0.02893344682983151
62.18,0.017084957424024272,-9.130678498813484,0.029262058735029208
62.190000000000005,0.1081950540385821,-9.148316628542903,0.02959858514166675
62.2,0.19947278126381884,-9.165079090342473,0.029943396782355105
62.21,0.29090904929584793,-9.180962837882745,0.030296864389705958
62.22,0.3824947683307176,-9.19596482483425,0.030659358696330755
62.230000000000004,0.4742208485645416,-9.210082004867534,0.031031250434841215
62.24,0.5660782001932385,-9.223311331653107,0.03141291033784826
62.25,0.6580581576711216,-9.235648765255453,0.031804459676687984
62.26,0.7501544393430977,-9.247084836234517,0.032204582788983735
62.27,0.842358138002554,-9.257616479894049,0.03261344915261146
62.28,0.9346597604420093,-9.267242024534303,0.033031568086419105
62.29,1.0270498134541788,-9.275959798455565,0.0334594489092555
62.300000000000004,1.119518803831778,-9.283768129958116,0.0338976009399695
62.31,1.2120572383673252,-9.290665347342216,0.034346533497409
62.32,1.3046556238535358,-9.296649778908149,0.034806755900422856
62.33,1.3973044670830599,-9.301719752956188,0.035278777467859596
62.34,1.4899942748486126,-9.305873597786611,0.03576310751856811
62.35,1.582715553942712,-9.309109641699687,0.03626025537139624
62.36,1.675458811158074,-9.311426212995691,0.03677073034519287
62.370000000000005,1.768214553287414,-9.312821639974903,0.0372950417588069
62.38,1.8609732871232498,-9.313294250937592,0.037833698931086124
62.39,1.9537255194582979,-9.312842374184036,0.03838721118087945
62.4,2.0464617571183026,-9.311464337867031,0.03895608780060946
62.410000000000004,2.1391737587910336,-9.309152975381735,0.03953985398016832
62.42,2.2318530977622135,-9.305902277699344,0.04013824419374427
62.43,2.324490041609887,-9.301712136200335,0.04075205063694957
62.440000000000005,2.417074857912098,-9.296582442265182,0.04138206550539653
62.45,2.5095978142466935,-9.290513087274368,0.04202908099469613
62.46,2.6020491781917174,-9.283503962608371,0.04269388930046064
62.47,2.694419217325148,-9.275554959647671,0.04337728261830193
62.480000000000004,2.7866981992250293,-9.266665969772736,0.04408005314383236
62.49,2.8788763914692086,-9.25683688436406,0.044802993072662785
62.5,2.97094406163573,-9.246067594802113,0.045546894600405556
62.51,3.0628914773025713,-9.234357992467375,0.04631254992267253
62.52,3.1547089060477767,-9.221707968740317,0.04710075123507613
62.53,3.246386615449194,-9.208117415001432,0.047912290733227086
62.54,3.337914873084867,-9.193586222631192,0.04874796061273782
62.550000000000004,3.429283946532838,-9.178114283010062,0.049608553069220795
62.56,3.520484103370957,-9.161701487518545,0.05049486029828665
62.57,3.611505732399295,-9.144346049698733,0.051407512695104136
62.58,3.7023397141624255,-9.126039714100603,0.052346703913202675
62.59,3.7929763572502004,-9.106782632030404,0.05331371029053652
62.6,3.88340587702889,-9.086576275997784,0.0543099527122016
62.61,3.9736184888649584,-9.065422118512355,0.055336852063295895
62.620000000000005,4.063604408124869,-9.043321632083726,0.05639582922891746
62.63,4.153353850174892,-9.020276289221552,0.05748830509416211
62.64,4.242857030381494,-8.99628756243544,0.058615700544127874
62.65,4.332104164111071,-8.971356924235014,0.05977943646391205
62.660000000000004,4.421085466730086,-8.945485847129879,0.06098093373861281
62.67,4.509791153604814,-8.918675803629695,0.062221613253325744
62.68,4.598211440101716,-8.89092826624407,0.063502895893149
62.690000000000005,4.686336541587255,-8.862244707482603,0.06482620254318082
62.7,4.774156673427704,-8.832626599854963,0.06619295408851664
62.71,4.861662050989526,-8.80207541587075,0.06760457141425467
62.72,4.948842889639121,-8.770592628039589,0.06906247540549222
62.730000000000004,5.035689232064026,-8.73817689809251,0.07056818625420033
62.74,5.1221909191928745,-8.704824234738506,0.07212401220813883
62.75,5.208338161790968,-8.67053721908929,0.07373263703776081
62.76,5.294121184178389,-8.63531866237986,0.07539674681766352
62.77,5.379530210675283,-8.599171375845188,0.07711902762244548
62.78,5.464555465601615,-8.562098170720327,0.07890216552670148
62.79,5.549187173277528,-8.524101858240252,0.08074884660503001
62.800000000000004,5.633415558023168,-8.485185249639933,0.0826617569320297
62.81,5.717230844158499,-8.445351156154425,0.08464358258229511
62.82,5.800623256003665,-8.404602389018699,0.0866970096304248
62.83,5.8835830178787525,-8.362941759467757,0.08882472415101605
62.84,5.966100354103902,-8.320372078736566,0.09102941221866773
62.85,6.048165488999082,-8.276896158060188,0.09331375990797394
62.86,6.129768097277272,-8.232513382933274,0.09568037439355945
62.870000000000005,6.210897589020747,-8.187222648253254,0.09813329780627111
62.88,6.291544099421343,-8.141028106416313,0.10067761418252552
62.89,6.371697768497849,-8.09393394227419,0.10331841126397767
62.9,6.451348736268995,-8.04594434067865,0.10606077679228085
62.910000000000004,6.530487142753571,-7.9970634864814345,0.1089097985090904
62.92,6.609103127970193,-7.94729556453438,0.11187056415605556
62.93,6.687186831937651,-7.896644759689222,0.11494816147483161
62.940000000000005,6.764728394674729,-7.845115256797694,0.11814767820707417
62.95,6.841717956200051,-7.792711240711641,0.12147420209443195
62.96,6.9181456565324,-7.739436896282794,0.12493282087856049
62.97,6.994001635690511,-7.685296408362925,0.12852862230111306
62.980000000000004,7.069276032293036,-7.630293952347033,0.1322666914476633
62.99,7.1439582770110395,-7.574429629349845,0.1361517404390067
63.0,7.218037659673063,-7.517705157823738,0.14019173681676497
63.01,7.291503943063283,-7.460126032242149,0.14439634292645542
63.02,7.36434688996593,-7.401697747078472,0.14877522111359845
63.03,7.436556263165079,-7.342425796806227,0.15333803372370514
63.04,7.508121825444958,-7.2823156758988095,0.15809444310229584
63.050000000000004,7.579033339589796,-7.221372878829611,0.16305411159489142
63.06,7.649280568383672,-7.159602900072158,0.16822670154700214
63.07,7.718853274610812,-7.09701123409984,0.17362187530414872
63.08,7.787741221055395,-7.033603375386095,0.1792492952118484
63.09,7.855934170501648,-6.969384818404315,0.1851186236156228
63.1,7.923421862945878,-6.90436053687675,0.19123910331969524
63.11,7.99019354509302,-6.838531429074942,0.19761889061575283
63.120000000000005,8.056238062233337,-6.7719029462401785,0.20427399954033706
63.13,8.121544257950998,-6.70448187625522,0.2112219408741583
63.14,8.186100975830312,-6.636275007002685,0.21848022539794107
63.15,8.249897059455543,-6.567289126365242,0.22606636389240523
63.160000000000004,8.312921352410997,-6.497531022225509,0.23399786713827636
63.17,8.37516269828085,-6.427007482466251,0.24229224591626308
63.18,8.436609940649404,-6.355725294970085,0.2509670110070908
63.190000000000005,8.49725192310097,-6.283691247619629,0.2600396731914859
63.2,8.557077489219722,-6.210912128297651,0.26952774325015544
63.21,8.616075872502545,-6.13739280078234,0.27944525576794044
63.22,8.674235780763544,-6.0631367381697,0.289809196968423
63.230000000000004,8.731544315198418,-5.988151952773974,0.3006494010172768
63.24,8.787988538295508,-5.91244659555223,0.31199602436705126
63.25,8.843555512543276,-5.836028817461372,0.3238792234703187
63.26,8.898232300430145,-5.7589067694583616,0.336329154779644
63.27,8.952005964444576,-5.6810886025001,0.34937597474760146
63.28,9.004863567074912,-5.602582467543659,0.3630498398267373
63.29,9.056792170809619,-5.523396515545939,0.37738090646962547
63.300000000000004,9.10777883813715,-5.443538897463846,0.3923993311288417
63.31,9.157812429744709,-5.363014836215883,0.4081250225134803
63.32,9.206879869455893,-5.28183043104858,0.42459007022424766
63.33,9.254965148071763,-5.199995377425108,0.44184387083735216
63.34,9.3020522560603,-5.117519371269442,0.4599358228682945
63.35,9.348125183889389,-5.034412108505729,0.4789153248325364
63.36,9.393167922027013,-4.950683285057945,0.49883177524557787
63.370000000000005,9.437164460941151,-4.866342596850062,0.5197345726229216
63.38,9.48009879109969,-4.781399739806233,0.5416731154800252
63.39,9.521954902970615,-4.695864409850429,0.5646968023323906
63.4,9.562718974038244,-4.609744466286464,0.58884396175892
63.410000000000004,9.602378031063553,-4.523045921025466,0.6141498906750091
63.42,9.640911478051954,-4.435780101135931,0.640689683403732
63.43,9.678298396277702,-4.347958579564139,0.6685400959175838
