t,x,y,z
13.67,6.801705065413404,9.918333403693266,24.124961339554154
13.68,7.818395805604618,10.501404701931257,24.14993630405548
13.69,8.685627647947124,10.924861038443483,24.311001901511812
13.700000000000001,9.395131626054546,11.177447932740487,24.57889179433582
13.71,9.937434051069388,11.246314287267836,24.923419138491408
13.72,10.309281125937416,11.119823654380657,25.30682757432911
13.73,10.504960720384332,10.802934860500667,25.687355984017636
13.74,10.517699596546946,10.299920052378623,26.023274904309016
13.75,10.347924733004428,9.621624855981178,26.27947411325349
13.76,10.007216117593634,8.801111138364881,26.428665636306754
13.77,9.503083848468794,7.864643803356508,26.44680663918977
13.780000000000001,8.859150667429088,6.851528222632968,26.330487525074165
13.790000000000001,8.10186814989062,5.803107787650627,26.080474347237903
13.8,7.2562297288751045,4.749583392263,25.707416890037795
13.81,6.354382347441402,3.723150793068836,25.231492431440525
13.82,5.42267250843419,2.744749995338779,24.672472591511678
13.83,4.487180370001937,1.829153153388479,24.05490050526538
13.84,3.5690697476034297,0.9846546073472817,23.399691771807632
13.85,2.6832735724042265,0.21115841182990164,22.726502393910785
13.86,1.841925570671025,-0.49376160040471384,22.05213318450386
13.870000000000001,1.0501505928232722,-1.137929167257342,21.389023020149253
13.88,0.3102888679628021,-1.7307097390752917,20.747720087564165
13.89,-0.37971846047641455,-2.283244421832032,20.13556910268261
13.9,-1.024678747049909,-2.807668622706219,19.558350567206624
13.91,-1.631238069913062,-3.315865194979234,19.020599697262995
13.92,-2.20805140593471,-3.820301995731254,18.525956297989442
13.93,-2.764626853488032,-4.332723268820519,18.078248279893458
13.94,-3.310843614118522,-4.864639038952916,17.68133476094785
13.950000000000001,-3.8581920219933505,-5.427398174729229,17.339764362447735
13.96,-4.4153266466293735,-6.030362204618723,17.06055856391382
13.97,-4.995113616213645,-6.6845040995858955,16.849418078411716
13.98,-5.605911818905273,-7.396118453446658,16.717646147990404
13.99,-6.255167859384272,-8.170983574982678,16.677772145200162
14.0,-6.956638312171177,-9.01724093926683,16.741688246037565
14.01,-7.711120332147615,-9.926376599999802,16.928641123132472
14.02,-8.516427681380936,-10.886789427314953,17.259187828039877
14.030000000000001,-9.374367039216166,-11.887262061364916,17.75439817020983
14.040000000000001,-10.276936047172779,-12.896105496634524,18.431542642189125
14.05,-11.205347906433351,-13.868816718615848,19.306424687277875
14.06,-12.135633406268882,-14.748458234253786,20.388069753137856
14.07,-13.024337285718794,-15.456103539308469,21.664321765595094
14.08,-13.823380216116798,-15.906243575795518,23.11254043877758
14.09,-14.464603567020468,-16.008162514049854,24.663749663905357
14.1,-14.87960563629142,-15.677737770051717,26.242421778861484
14.11,-14.999796412102784,-14.872221829741154,27.727436265302117
14.120000000000001,-14.76272204293871,-13.569117634698488,29.007588988929744
14.13,-14.147036529604382,-11.839509848968333,29.970120082357077
14.14,-13.142472487498953,-9.762548418417403,30.541555712564357
14.15,-11.786678488672042,-7.472051829458944,30.69979163284642
14.16,-10.138569149633248,-5.096330433850202,30.473060365010316
14.17,-8.280427598962493,-2.759566442831023,29.92948611908572
14.18,-6.300529882149432,-0.550321618186719,29.165573183791484
14.19,-4.280780598308095,1.47529869052993,28.281239490155663
14.200000000000001,-2.2926241188440724,3.2906504675428714,27.370936949331707
14.21,-0.38899928303862774,4.893794582265689,26.511421454377466
14.22,1.3940840997845623,6.294412977860031,25.75873726559103
14.23,3.0351021346703737,7.5091164600053535,25.15159820952147
14.24,4.523486227772318,8.551534849851867,24.710503312117385
14.25,5.857513560731768,9.432539823142532,24.444184520019373
14.26,7.033223097715378,10.151737599603784,24.345093214024203
14.27,8.046381425658955,10.706663856116192,24.40293940460006
14.280000000000001,8.900608322836039,11.08897148815842,24.596011500005044
14.290000000000001,9.587387436772957,11.287801171532733,24.8908128976602
14.3,10.095714215100033,11.291292488135024,25.252925333397165
14.31,10.420838525764609,11.086863205894547,25.641824177536318
14.32,10.559713419887803,10.684434165180672,26.01406143131115
14.33,10.508406016174204,10.095831140861408,26.326444292918442
14.34,10.267851807735722,9.334303607214236,26.543508383513725
14.35,9.853558695606113,8.437121266740125,26.641751309709353
14.36,9.277519826134103,7.436311455047109,26.60081473733763
14.370000000000001,8.565989922707537,6.372630469027689,26.421225324860824
14.38,7.74790737784766,5.287793161292278,26.10823616163502
14.39,6.8512068017657235,4.212155933802588,25.67705212296587
14.4,5.908691616634063,3.1759898753089866,25.15020111463824
14.41,4.946848411279193,2.1971867433450107,24.54981472162467
14.42,3.9913453145930218,1.2881888148066538,23.90117972722375
14.43,3.0613868013842573,0.45366218583953555,23.225015845467794
14.44,2.1705445572989888,-0.3086557858100969,22.540669698985386
14.450000000000001,1.3287276504644705,-1.0035602561187373,21.86369720807712
14.46,0.5391414222986661,-1.640552092581752,21.20568082175036
14.47,-0.19773253268349922,-2.2303096466680383,20.576172235956793
14.48,-0.8854929115986782,-2.7847320682883434,19.981785741556127
14.49,-1.5302161618912555,-3.3165094625947606,19.42779674716461
14.5,-2.139653804849649,-3.83782700598967,18.918528459887956
14.51,-2.723486354024606,-4.361323364799374,18.457481460969053
14.52,-3.291588329422729,-4.898420925441794,18.0489542950772
14.530000000000001,-3.853854187171875,-5.460132206123604,17.697511994525847
14.540000000000001,-4.42244482676336,-6.057418469646201,17.408100188538064
14.55,-5.005182915151127,-6.697955257618718,17.189399541664567
14.56,-5.614395347261471,-7.3918320097554115,17.048286039838693
14.57,-6.258874818795684,-8.143263955062963,16.996367328327015
14.58,-6.942144505835707,-8.951869721245062,17.048879444111193
14.59,-7.672035285437287,-9.819512435565105,17.22065257334088
14.6,-8.451997336986118,-10.736763253274022,17.52806559048207
14.61,-9.275209101702776,-11.682939351249079,17.98927324877378
14.620000000000001,-10.138667948401475,-12.636824902023292,18.62400120584353
14.63,-11.023284342896067,-13.553563417471453,19.441782688183622
14.64,-11.90458982556424,-14.380067795270492,20.4505604720399
14.65,-12.747310730823,-15.048728130620672,21.640734424589578
14.66,-13.502125902416921,-15.478293963115807,22.98480033212272
14.67,-14.113723971004811,-15.589724724144768,24.432733881039518
14.68,-14.515052007679834,-15.308418918150299,25.90100091184958
14.69,-14.645806726513694,-14.586389467794834,27.298656542467526
14.700000000000001,-14.453265590852531,-13.419245150102391,28.508400677122232
14.71,-13.904033775707859,-11.836671013288836,29.439854496355604
14.72,-12.999033595134152,-9.930829615592753,30.016965969021822
14.73,-11.761286092348618,-7.80431954574489,30.21528266886421
14.74,-10.242440435559828,-5.580057513410116,30.047878820898532
14.75,-8.517316818271967,-3.3697315598763957,29.574823356534974
14.76,-6.663066804564895,-1.2599985082845588,28.874524201643077
14.77,-4.758637340277375,0.6903187396388115,28.038971238618643
14.780000000000001,-2.8693945128602816,2.4541215693066563,27.15331952326594
14.790000000000001,-1.048078542797604,4.023436657735201,26.290855005474413
14.8,0.6695125426916695,5.407402105516722,25.508281446691612
14.81,2.2617590024309044,6.620068722126753,24.84393568716148
14.82,3.717849469327117,7.678491966173261,24.323547303406865
14.83,5.034314888238608,8.593990414590344,23.957715597015724
14.84,6.215393292196346,9.377733644455189,23.750880011557054
14.85,7.2653630672629355,10.030139983668082,23.694617546177625
14.86,8.175697631495074,10.541950736818798,23.77460545937008
14.870000000000001,8.938130772625996,10.903695435250839,23.976347414833544
14.88,9.557688850212141,11.103395230135964,24.275555247135998
14.89,10.029720688999802,11.133518406114792,24.636058531860453
14.9,10.342352977786447,10.988644621870739,25.02157752309538
14.91,10.485317394019384,10.661479889591902,25.395151969046896
14.92,10.459412378736317,10.156873473210775,25.72112865031255
14.93,10.269781798062331,9.499051994753195,25.96786461756703
14.94,9.9189582589538,8.707397875799447,26.105805520834217
14.950000000000001,9.420515667115087,7.810993459945382,26.12143517322528
14.96,8.794657254347747,6.847588286779876,26.006942094314926
14.97,8.061208492343338,5.847509300139615,25.763681979528805
14.98,7.250001289251447,4.846314698379449,25.405375553428033
14.99,6.385930047711058,3.869999664209388,24.946000106594074
15.0,5.49568651278926,2.9386177236418463,24.407574944823548
15.01,4.603258502107651,2.0675624740133687,23.810391438381032
15.02,3.726803131370282,1.2622129249604497,23.174579010683832
15.030000000000001,2.882772868146546,0.5255784777288831,22.519109668005107
15.040000000000001,2.080344453358889,-0.14614997753202763,21.858223972850638
15.05,1.3258809378792176,-0.75921078716147,21.205019083482632
15.06,0.6210439317829706,-1.3223172945898465,20.56861527684083
15.07,-0.03556792612205184,-1.8457983967464835,19.956458179532277
15.08,-0.6483867631674948,-2.3409150998968755,19.37394783194452
15.09,-1.2233759187101638,-2.8189786680059536,18.825399029332395
15.1,-1.768971027181641,-3.2920076958458786,18.314148521600192
15.11,-2.2936216804486076,-3.771277611409383,17.843680206365406
15.120000000000001,-2.8080397598089846,-4.26874316550514,17.417011486229406
15.13,-3.321320320460195,-4.795013238733124,17.039035920896474
15.14,-3.8449747046488416,-5.361598728395428,16.713876136294964
15.15,-4.389280893620468,-5.978581636052066,16.44906001500431
15.16,-4.96347378029206,-6.655457740840637,16.253378364116227
15.17,-5.5803045983822495,-7.402232653465824,16.135924348960877
15.18,-6.246642766283058,-8.22300872171084,16.112831861473445
15.19,-6.970066740150221,-9.122449631986985,16.200754249678525
15.200000000000001,-7.760755238572984,-10.102113642314963,16.41830028961619
15.21,-8.616361494670823,-11.14658617579538,16.789612973832675
15.22,-9.534921508238043,-12.239749628450971,17.34014291808235
15.23,-10.51069557040162,-13.3511636597583,18.09435861334455
15.24,-11.520212416498593,-14.426190382111745,19.0698306058449
15.25,-12.537492166284316,-15.400360944222792,20.281935512870167
15.26,-13.512042754441946,-16.18042382674136,21.7161163666206
15.27,-14.387315750393794,-16.66372355936778,23.347826075251355
15.280000000000001,-15.083842303325179,-16.74324767398226,25.095310620553523
15.290000000000001,-15.520126826998293,-16.319732316977877,26.865678735681605
15.3,-15.61545402387512,-15.34491590094978,28.51421915040857
15.31,-15.300188654092102,-13.804205786537349,29.908040679411737
15.32,-14.550799174847025,-11.78856820414819,30.916412495133315
15.33,-13.365021634260822,-9.405801412693181,31.466630064441944
15.34,-11.789832328037058,-6.816818682462483,31.54377232429476
15.35,-9.906179120649549,-4.178420124257582,31.201683749544113
15.36,-7.810439687603344,-1.6241083679796073,30.534041688287388
15.370000000000001,-5.60720663681089,0.7504994562310614,29.662802263858758
15.38,-3.3888707721715745,2.894568374926346,28.7083320263391
15.39,-1.2316165966226005,4.788306182832692,27.775912848176773
15.4,0.8080265613769324,6.433447986354771,26.947750981520546
15.41,2.6951107896441924,7.8451723809870915,26.278748462617823
15.42,4.4072041094526515,9.035968162243552,25.801454700971725
15.43,5.933684823254193,10.015339774238448,25.530060876303462
15.44,7.266086377605623,10.782226322803323,25.455169417580365
15.450000000000001,8.397101301885785,11.331959408743273,25.560752287032805
15.46,9.323701890873078,11.650924706618989,25.814783066250317
15.47,10.033171924826908,11.729966170221845,26.170680753768874
15.48,10.512287881551066,11.556125030444845,26.579778500334942
15.49,10.756196930569192,11.124799309717714,26.98740317958131
15.5,10.766315198414233,10.46209923944054,27.340069586461844
15.51,10.542966642014717,9.591167969205754,27.58640790267735
15.52,10.09916738747946,8.546260563825012,27.694707744451414
15.530000000000001,9.458824829808815,7.379354727405532,27.643739921602123
15.540000000000001,8.648512845703008,6.136596520936706,27.428589953757886
15.55,7.708323981612876,4.872175978992897,27.06152121671785
15.56,6.673706870608966,3.6255230476022415,26.56175056454947
15.57,5.585369610977922,2.4316700507986666,25.959733569247604
15.58,4.476887711393702,1.3119553118651517,25.284936761400125
15.59,3.3791820270613746,0.27910022391444334,24.56901421822802
15.6,2.3146279172872064,-0.663918691129548,23.83779143110959
15.610000000000001,1.299399111028717,-1.5213382656871355,23.11458192701796
15.620000000000001,0.3432738436587688,-2.301107506847753,22.41673067700163
15.63,-0.550709746135293,-3.015591520573805,21.757585683780984
15.64,-1.383372879536382,-3.6778411050837834,21.14702543589872
15.65,-2.1594426243946385,-4.301290328520213,20.592132604800742
15.66,-2.8869022441451806,-4.900216111378035,20.097973174272177
15.67,-3.574399887058288,-5.4863497669768995,19.6691299262844
15.68,-4.231244359687939,-6.071133009819491,19.30992909791412
15.69,-4.869866672955213,-6.665388388332111,19.02343339655731
15.700000000000001,-5.496636817856342,-7.274379461122772,18.81640018701715
15.71,-6.122845167189792,-7.9063788458581605,18.693751012494975
15.72,-6.75902575410585,-8.564874889241398,18.660775352523547
15.73,-7.403834609259544,-9.24288117917847,18.727441131481562
15.74,-8.056340414510313,-9.933623022666708,18.903706011947776
15.75,-8.723028980138098,-10.631510468398929,19.196562800507042
15.76,-9.396690972490358,-11.3154608062309,19.609901594407795
15.77,-10.06708200199567,-11.961306968697244,20.149023819551573
15.780000000000001,-10.723218167489303,-12.540007641798864,20.81468203746133
15.790000000000001,-11.33828976215487,-13.009732497070118,21.591755155778593
15.8,-11.88713230394524,-13.327059894779165,22.468069493238914
15.81,-12.338980809980532,-13.450835790543888,23.411438597552806
15.82,-12.656024149779846,-13.340249409228324,24.375226747906236
15.83,-12.803730869929456,-12.961295198707289,25.314705576833507
15.84,-12.755105591012393,-12.312472292017697,26.165234468289253
15.85,-12.481075854370294,-11.389369928431908,26.86957111959377
15.860000000000001,-11.979897912571943,-10.232315993060585,27.38395651803365
15.870000000000001,-11.254571378010752,-8.889628698540267,27.6700685456137
15.88,-10.326073382922127,-7.419850759427796,27.720847492339136
15.89,-9.227057623105573,-5.890212909235487,27.54186166242593
15.9,-7.999917048614285,-4.358780147876143,27.162729581434053
15.91,-6.690921823766169,-2.8780431272634734,26.62147273891433
15.92,-5.343811045819379,-1.4807675296845741,25.9640748482243
15.93,-3.9990061218376303,-0.18978403158969837,25.235668269564442
15.94,-2.687353693691419,0.9890503451119348,24.477473255943266
15.950000000000001,-1.4334179803876295,2.0564331709334946,23.724549621839177
15.96,-0.24950831240834676,3.0237864719941285,23.003201115853184
15.97,0.8562391192379231,3.904006938173208,22.33506947056901
15.98,1.8842949567302272,4.712567029021553,21.734018648158255
15.99,2.839181126861588,5.46603855226553,21.210794470145082
16.0,3.7284253534321605,6.177809118543534,20.772294292458746
16.01,4.559866503555313,6.859973187298002,20.42495597257253
16.02,5.347066690105426,7.524640491527571,20.171164327480213
