t,x,y,z
88.66,-33.8479754498702,-14.270664921502336,37.95075438488954
88.67,-31.189618655330897,-9.663747243080635,39.151963370940834
88.68,-26.59561211866273,-5.52564170513561,38.61244442928517
88.69,-21.073705253674184,-2.42435511206356,36.90082583388891
88.7,-15.621685313135732,-0.42580325536781294,34.64919858551225
88.71000000000001,-10.879008838299399,0.6967235501688493,32.28529746415848
88.72,-7.098196362489793,1.240628835164044,30.017786295369554
88.73,-4.262012410553988,1.453565178076815,27.91501916092597
88.74,-2.2251851528101003,1.503675931391311,25.982214153727757
88.75,-0.8065329812974513,1.4919705027024945,24.20430283673899
88.76,0.16175308889655254,1.4736730134069957,22.56376792215877
88.77,0.8195363369889596,1.4761210711530008,21.04562212534767
88.78,1.2742682324147665,1.5111036221692364,19.63807257225485
88.79,1.6028473436924178,1.5828963451153206,18.331958640601073
88.8,1.8600150386475276,1.6926334686935811,17.119906293620367
88.81,2.0823987235403996,1.8410340860782393,15.995924533934927
88.82000000000001,2.2948385416873056,2.0296604785044594,14.955211659607967
88.83,2.5195277296860947,2.2594481323549775,13.993290262300656
88.84,2.7672925440894973,2.5352471950987154,13.107690642389583
88.85000000000001,3.0403672531289256,2.8642761907695804,12.296846324498143
88.86,3.3598648995263805,3.2492002804046836,11.559012169649938
88.87,3.7289844671448296,3.7006986122448864,10.896065403741277
88.88,4.157969646089732,4.226568816284107,10.309319437285353
88.89,4.661450967436542,4.836339496711302,9.804098362485957
88.9,5.2439832526932015,5.545479203379782,9.389134971189055
88.91,5.926016776693252,6.36265455310952,9.073154647853302
88.92,6.7223962394332215,7.303089622918829,8.87581636194816
88.93,7.64667804376917,8.38330602980607,8.819030851854471
88.94,8.730176317197905,9.610379949127614,8.932652014866417
88.95,9.996298235755797,10.99468085816649,9.259942963920583
88.96000000000001,11.48258837796456,12.534291149041314,9.852415113106598
88.97,13.222597661958334,14.21174511559125,10.782453855959455
88.98,15.261088819682701,15.992590579643576,12.133810023259095
88.99,17.63150285309128,17.78561313639305,14.000715860577088
89.0,20.357306144508183,19.457482967573924,16.48499679728343
89.01,23.398499517352814,20.77568303387052,19.639853659330367
89.02,26.612055587262613,21.428398078261786,23.43920295296614
89.03,29.665761590820075,21.037174358781655,27.68118594214403
89.04,31.980769176204237,19.31964746711302,31.873724735448906
89.05,32.85530684644084,16.28975069373629,35.343358646320986
89.06,31.748433184044572,12.393835976631877,37.45292004710092
89.07000000000001,28.657907129820032,8.394517006644794,37.95105733455785
89.08,24.1875156038232,4.987902877817481,37.079035709789835
89.09,19.209699990492414,2.5048070278303483,35.343642466548296
89.10000000000001,14.476222332301651,0.9196034442310511,33.22472140322384
89.11,10.429027088351463,0.025575852374511127,31.031553836176393
89.12,7.221098063961048,-0.41243699578936266,28.91577232016033
89.13,4.813198478991768,-0.5847128604863081,26.931649143578763
89.14,3.0770631434660936,-0.6202105171453839,25.08804058618475
89.15,1.8622547165042005,-0.59686760314717,23.377551342387854
89.16,1.0308845391032433,-0.5575925089302122,21.7891118620822
89.17,0.47027165611896404,-0.5236934712065744,20.31216649472338
89.18,0.09484840101187306,-0.5043219429416765,18.937582108630362
89.19,-0.15873937557314421,-0.5022295664145384,17.657480091604942
89.2,-0.3353550192287274,-0.5173060743079355,16.464962125061685
89.21000000000001,-0.46527594469149464,-0.5486972454894926,15.353887819816451
89.22,-0.5689577014124082,-0.5956371318475058,14.318699648915407
89.23,-0.6603060350580988,-0.6578104595755861,13.354306502982697
89.24,-0.7478897912056075,-0.735825311468109,12.456140973643398
89.25,-0.8403630923624184,-0.8300358855176523,11.619771733816718
89.26,-0.9397526179837049,-0.9432065168342034,10.841697539638
89.27,-1.0516830747227524,-1.0767988850786065,10.118164587530995
89.28,-1.1802196799602105,-1.233981900712713,9.446284417687282
89.29,-1.3270253924358637,-1.4190207556083723,8.823575787312066
89.3,-1.498422265046707,-1.634954543653835,8.247531660354033
89.31,-1.6968705221489615,-1.8883503156358206,7.71698774437464
89.32000000000001,-1.9276842132624195,-2.1841809376942503,7.230556913169191
89.33,-2.1969647000260406,-2.529824435709744,6.788356899859313
89.34,-2.509316878797813,-2.9345385947025315,6.391278677314955
89.35000000000001,-2.874396460859911,-3.4058437656022575,6.040983101722022
89.36,-3.2993719606912504,-3.9571290989187493,5.7421669862482645
89.37,-3.7952333387181882,-4.598983578744671,5.49955357332382
89.38,-4.375344451906198,-5.346162895778029,5.323367399384943
89.39,-5.052547480102322,-6.2160375907383045,5.226059833359183
89.4,-5.847336069602866,-7.223106273390431,5.2255572230741905
89.41,-6.78035589419595,-8.38733029566523,5.347623476322228
89.42,-7.879901143221227,-9.723700821900875,5.626300421590954
89.43,-9.178458001353379,-11.248281352021698,6.108635624272925
89.44,-10.718493038518961,-12.965653780000014,6.858333290635344
89.45,-12.549483714853325,-14.871823768053638,7.95814666964933
89.46000000000001,-14.73221353006163,-16.92855103632538,9.516078374458791
89.47,-17.332576860997882,-19.06098328106672,11.663931152465189
89.48,-20.406107212180665,-21.10691321283491,14.546673881438593
89.49,-23.95717898557636,-22.793909781130708,18.289813683951156
89.5,-27.859963077762117,-23.699705046575144,22.90932882114254
89.51,-31.717628411240494,-23.281035997516902,28.182395031647363
89.52,-34.74006544480585,-21.06918273429588,33.473096612761076
89.53,-35.853613375651314,-17.034151287536762,37.77818355831604
89.54,-34.2257019697582,-11.889882457741356,40.15142454990096
89.55,-29.928076137460707,-6.8253258015911715,40.330478223919584
89.56,-23.982607994768486,-2.8060013983867966,38.83861627416658
89.57000000000001,-17.693593994680324,-0.13699706094087763,36.49553596201879
89.58,-12.030902428914999,1.377973312312259,33.93400254008862
89.59,-7.444466839036125,2.110756117769646,31.475682041459116
89.60000000000001,-3.986941799918773,2.394583763579238,29.225017506757755
89.61,-1.5083441779955622,2.4599677226081615,27.186493953371905
89.62,0.20650287034384873,2.4455289012892614,25.334366682873906
89.63,1.3665802309072115,2.427117530439356,23.641082120411845
89.64,2.1503549848885153,2.4420214848162227,22.08465765191525
89.65,2.6919347227711836,2.506445067856077,20.64964751083418
89.66,3.0890493643296244,2.6263475028649634,19.325202847141668
89.67,3.41223215565868,2.8032298294951903,18.103515255502167
89.68,3.7035263576570596,3.038982745594637,16.9795772819091
89.69,4.006066479438477,3.333348997360207,15.949047759754697
89.7,4.325946773531423,3.6935886973428484,15.01155574037962
89.71000000000001,4.69586552069319,4.120191830823527,14.164939650754361
89.72,5.12601173895159,4.621847722521086,13.412715499244758
89.73,5.614327029067986,5.210766870794891,12.760160426315108
89.74,6.1910725328427585,5.890305024688708,12.21158961018463
89.75,6.866771866726864,6.672378453432188,11.780671247591776
89.76,7.649275115030408,7.569965229673997,11.481958031016868
89.77,8.570784707409954,8.586931711877975,11.334393776638661
89.78,9.641184952869827,9.732321268992305,11.372054111053382
89.79,10.876158691107534,11.013094620514938,11.630258097547127
89.8,12.316749897563918,12.414873522047015,12.155450154860077
89.81,13.982655824400178,13.916238477066639,13.007116957829991
89.82000000000001,15.907366561303846,15.471580942244133,14.253322297340292
89.83,18.09931619739585,16.992534677398037,15.961234531938386
89.84,20.55542106994916,18.35046477154057,18.195986112778257
89.85000000000001,23.20782312851646,19.34837899994843,20.96884878843116
89.86,25.898540201563033,19.741660620525487,24.213577993080943
89.87,28.329138599376666,19.261413259286577,27.729934225211416
89.88,30.051349626484125,17.750277224901225,31.113832311234212
89.89,30.579859371645075,15.265085085977681,33.88033017796957
89.9,29.577020199244373,12.14916393115496,35.58815967299934
89.91,27.071545539497816,8.935789293102356,36.062091860330646
89.92,23.49338485315242,6.116992826654417,35.450299111718024
89.93,19.455907175592024,3.9595573176561762,34.0865999894285
89.94,15.515200792382586,2.4887373863477364,32.318414897807855
89.95,12.040151142458294,1.5903038646386272,30.399828134590273
89.96000000000001,9.194890233674645,1.10416243701546,28.479954144207124
89.97,6.991830066286655,0.88610523688896,26.630725963183252
89.98,5.359730813585153,0.8294264825841718,24.880565271518186
89.99,4.195098848490845,0.8645218948485106,23.236987483289695
90.0,3.3937490809374404,0.950342733119147,21.698889013219222
90.01,2.8649218891423143,1.065279141923001,20.26210574024143
90.02,2.5368515038664117,1.199755803745966,18.921625323976112
90.03,2.35904194006313,1.3509466066023486,17.6724075978948
90.04,2.288697106215686,1.5210927782633858,16.509791175041602
90.05,2.305717048171491,1.7126677299064355,15.429335152268694
90.06,2.3857193319612717,1.9322081221326257,14.427341165946283
90.07000000000001,2.529134320614808,2.1835352825132754,13.500744064391538
90.08,2.7275941710753604,2.4728722030921446,12.646529556367154
90.09,2.976840220985741,2.809089790341492,11.863813773200208
90.10000000000001,3.2790686084864475,3.200416625209776,11.152248160644964
90.11,3.641311824788144,3.6535997405960376,10.511666686157385
90.12,4.067470734061015,4.181038471763055,9.946171342411679
90.13,4.5635257399728015,4.794636310259729,9.460052760212157
90.14,5.146982428987866,5.503165413646094,9.060175846350502
90.15,5.825933577734446,6.323711502774941,8.760481061077813
90.16,6.617187054705866,7.269047940525409,8.574385400645097
90.17,7.544864728093639,8.3505141896764,8.526675702503972
90.18,8.624740953580805,9.58513581000371,8.650017097489064
90.19,9.890633027618728,10.978311903205812,8.982921965467177
90.2,11.37492815457722,12.530021959354812,9.58267824676678
90.21000000000001,13.119255538804406,14.227542990294538,10.517089318571983
90.22,15.162654892581724,16.026945699065053,11.874068694426423
90.23,17.549986753136377,17.855449507310066,13.75552607040015
90.24,20.29617864507006,19.560727223772872,16.254126775876227
90.25,23.376544535569646,20.92231744340487,19.44621222847841
90.26,26.648795594851034,21.613710633041695,23.303332950987905
90.27,29.776727186050394,21.25346027910942,27.615672759476034
90.28,32.1802839603375,19.53578061187639,31.910609559342422
90.29,33.11011872557406,16.443657381135143,35.4782715316539
90.3,32.016149910045094,12.460465228801223,37.65114634847063
90.31,28.875460431000082,8.366127785682185,38.16611074240216
90.32000000000001,24.308903092987805,4.883108364636212,37.27349131287047
90.33,19.22443991623034,2.3570329467222577,35.500517923352376
90.34,14.394160846975685,0.7524591950904074,33.34526235706302
90.35000000000001,10.275458203918749,-0.1445338818047181,31.12353189889095
90.36,7.020341147306947,-0.579108897207734,28.98800933972127
90.37,4.584135582096065,-0.7472745514943362,26.99097576194501
90.38,2.8320497383860315,-0.7808329393823519,25.139055558178587
90.39,1.6086251627109132,-0.7588653242552431,23.423190617411958
90.4,0.7719024079531059,-0.7246709301731887,21.831244649800567
90.41,0.20711768510990647,-0.6996650585419728,20.35205659321138
90.42,-0.17428419185044766,-0.6928924104840549,18.976106596516562
90.43,-0.4371633258926339,-0.707059235009333,17.69532215372033
90.44,-0.626514575073355,-0.7423385272363704,16.50274664415096
90.45,-0.7731445452510468,-0.7982010637646089,15.392243532894486
90.46000000000001,-0.8981216893934004,-0.8743059048553915,14.358299368936793
90.47,-1.014674883565645,-0.9712620244519228,13.396028383686009
90.48,-1.1352969496382648,-1.0894741312026097,12.500796871504479
90.49,-1.2629994506929962,-1.2322496851308962,11.668982711992147
90.5,-1.4074846217142134,-1.4007962125156914,10.896642511455003
90.51,-1.5719368819356392,-1.5998525006203679,10.181232591112718
90.52,-1.7593737021307199,-1.8341673451322478,9.520303153898839
90.53,-1.978509016072733,-2.1076610794230186,8.911800699509765
90.54,-2.2317546173348015,-2.4285695540671686,8.355265010643219
90.55,-2.5270944530402715,-2.802449921728376,7.849923482355603
90.56,-2.8713703318055566,-3.2390790310637265,7.397580800688335
90.57000000000001,-3.270695598390175,-3.7492473777969835,7.000651630224045
90.58,-3.7378692418746073,-4.342118109518644,6.663369201294706
90.59,-4.281399637938026,-5.033801678455154,6.394198358089835
90.60000000000001,-4.9163034113555915,-5.836094944330116,6.201741663371956
90.61,-5.659604665607735,-6.765705395965565,6.103465399969993
90.62,-6.528054858977937,-7.841408426758207,6.119842507899598
90.63,-7.549088235744414,-9.076616587164832,6.280221679992048
90.64,-8.750313898315577,-10.48814821359052,6.624451102227836
90.65,-10.169655242478555,-12.082408420262807,7.2066284016520425
90.66,-11.84908749800374,-13.861134003217511,8.098207121657154
90.67,-13.842543586166519,-15.798453798728826,9.39123305144558
90.68,-16.20832132191721,-17.841621538806674,11.200543003364803
90.69,-18.99951219558039,-19.86599113905692,13.655068429115405
90.7,-22.24814004912298,-21.67049858206347,16.891902166199323
90.71000000000001,-25.87991589276311,-22.909602243597,20.95740265578352
90.72,-29.646399839497626,-23.12763136196581,25.758716745376145
90.73,-32.97792764457164,-21.826829948506507,30.88822749783555
90.74,-34.95766899984391,-18.75654797472823,35.53218846166924
90.75,-34.664088612976556,-14.273909779729303,38.73198307080241
90.76,-31.72440755257569,-9.31382730312217,39.90398095323158
90.77,-26.7075685144051,-4.9351626569752245,39.203131090641754
90.78,-20.765425213731813,-1.7349946804744447,37.30039684907164
90.79,-14.99020789442187,0.2637263238361791,34.896630648526994
90.8,-10.04720325084563,1.3419354419076022,32.437372878712395
90.81,-6.165849246919503,1.835443948725552,30.12035208917685
90.82000000000001,-3.2943591770654352,2.0093098779348777,27.997422028598695
90.83,-1.2580710792631153,2.0370344750675695,26.061286142340172
90.84,0.14366528273380114,2.0196511376043156,24.289362864615704
90.85000000000001,1.0941546572279703,2.0107375306283397,22.65991839492006
90.86,1.741430443699456,2.035826248152611,21.156023567280023
90.87,2.19649068497449,2.105480898743063,19.765224713670474
90.88,2.538407216252082,2.223378184925408,18.47835737554654
90.89,2.8207984219804247,2.391019909859039,17.288625956408676
90.9,3.0854197555908027,2.608928868373911,16.19063279104705
90.91,3.3540183577613027,2.8799087888570085,15.18070613121213
90.92,3.65512425751633,3.2054720762974505,14.255891035783995
90.93,3.985530120406514,3.595841343279959,13.416921689382683
90.94,4.365861639455151,4.05458727652059,12.662914002788307
90.95,4.812677873675814,4.589429512697613,11.997237699315344
90.96000000000001,5.328716262255477,5.212796560373691,11.4254821313694
90.97,5.937329221269834,5.9307410699190015,10.953723634680589
90.98,6.646878023366369,6.7578746367906835,10.597451164843076
90.99,7.467628803051532,7.708308397758223,10.37278157330218
91.0,8.43011972578482,8.787662479417747,10.302426698103627
91.01,9.548792520846495,10.007082030819632,10.421469131185502
91.02,10.854335109223186,11.36906809837181,10.768406532841501
91.03,12.376077003015954,12.86188969435087,11.399722258676407
91.04,14.147907258507654,14.4671114886653,12.38103757137073
91.05,16.20073726094736,16.121659717024947,13.789109147951578
91.06,18.55327535495467,17.737614130010012,15.707265368791775
91.07000000000001,21.19683741275676,19.154473867782205,18.198624479723854
91.08,24.06186163568975,20.148332643072724,21.28911214260886
