theta1,theta2,time,P1_x,P1_y,P2_x,P2_y
12.540958632367392,-178.01908141353564,13.33,-0.37626063638265883,-0.9265138603976287,0.1881439902482398,-0.10101557606407796
12.540958632367392,-178.01908141353564,13.34,-0.3655606510165453,-0.930787521633353,0.18710503982841548,-0.09738447738473599
12.540958632367392,-178.01908141353564,13.35,-0.354632769506949,-0.9350056677859397,0.1865053552534175,-0.0940719427333444
12.540958632367392,-178.01908141353564,13.36,-0.3434883699918349,-0.9391569302732916,0.18634614218377282,-0.09105588104175355
12.540958632367392,-178.01908141353564,13.370000000000001,-0.332139568359075,-0.9432302513862919,0.18662793182614668,-0.08831488671469123
12.540958632367392,-178.01908141353564,13.38,-0.32059923098246784,-0.9472149350033762,0.18735061737291742,-0.08582829036826167
12.540958632367392,-178.01908141353564,13.39,-0.30888098027317945,-0.951100699203549,0.18851349045268578,-0.08357620935249221
12.540958632367392,-178.01908141353564,13.4,-0.2969991937732947,-0.9548777298157146,0.19011527786842197,-0.08153959855313697
12.540958632367392,-178.01908141353564,13.41,-0.2849689958821713,-0.9585367344999914,0.1921541783203864,-0.07970030111840032
12.540958632367392,-178.01908141353564,13.42,-0.27280624266353487,-0.9620689964674075,0.19462789937439368,-0.07804109936389092
12.540958632367392,-178.01908141353564,13.43,-0.2605274989682472,-0.9654664273196402,0.19753369421315115,-0.07654576533611213
12.540958632367392,-178.01908141353564,13.44,-0.24815000894136574,-0.9687216179390239,0.20086839892626107,-0.07519911156550141
12.540958632367392,-178.01908141353564,13.450000000000001,-0.23569165883141152,-0.9718278870032994,0.20462846938623824,-0.0739870410364919
12.540958632367392,-178.01908141353564,13.46,-0.22317093262207513,-0.9747793262234243,0.20881001799505608,-0.07289659642762669
12.540958632367392,-178.01908141353564,13.47,-0.2106068613619274,-0.9775708413957926,0.2134088508852507,-0.07191600882020355
12.540958632367392,-178.01908141353564,13.48,-0.1980189649288163,-0.9801981889028974,0.2184205037470184,-0.07103474434026635
12.540958632367392,-178.01908141353564,13.49,-0.18542718856928958,-0.982658006500374,0.2238402782884823,-0.07024354992276005
12.540958632367392,-178.01908141353564,13.5,-0.17285183290414247,-0.9849478381425477,0.22966327739264747,-0.06953449654064436
12.540958632367392,-178.01908141353564,13.51,-0.1603134784111145,-0.9870661521092339,0.2358844392433959,-0.0689010198774388
12.540958632367392,-178.01908141353564,13.52,-0.14783290630015258,-0.9890123516998411,0.24249857143499645,-0.0683379589370714
12.540958632367392,-178.01908141353564,13.530000000000001,-0.1354310133392252,-0.9907867785885672,0.24950038206019887,-0.06784159016411251
12.540958632367392,-178.01908141353564,13.540000000000001,-0.12312872515510775,-0.9923907078573831,0.25688451063267426,-0.06740965906443652
12.540958632367392,-178.01908141353564,13.55,-0.11094690574735781,-0.9938263349826704,0.2646455563219819,-0.06704140716139229
12.540958632367392,-178.01908141353564,13.56,-0.09890626460416932,-0.9950967545028222,0.2727781035841499,-0.06673759423969972
12.540958632367392,-178.01908141353564,13.57,-0.08702726476080043,-0.9962059301109654,0.2812767464562203,-0.06650051691738146
12.540958632367392,-178.01908141353564,13.58,-0.07533002756630372,-0.9971586568580046,0.2901361083055156,-0.06633402056450766
12.540958632367392,-178.01908141353564,13.59,-0.06383424057223583,-0.9979605151159869,0.2993508595982737,-0.06624350710650717
12.540958632367392,-178.01908141353564,13.6,-0.05255906559122321,-0.9986178170973005,0.3089157317244165,-0.06623593669334427
12.540958632367392,-178.01908141353564,13.61,-0.04152304805692951,-0.9991375463268618,0.31882552671620945,-0.06631982315744889
12.540958632367392,-178.01908141353564,13.620000000000001,-0.03074403152734296,-0.999527290535604,0.32907512356927016,-0.06650522454490115
12.540958632367392,-178.01908141353564,13.63,-0.020239072854109478,-0.999795168987131,0.3396594798394176,-0.06680372649202193
12.540958632367392,-178.01908141353564,13.64,-0.010024363369836411,-0.999949754807225,0.3505736289514588,-0.0672284202523371
12.540958632367392,-178.01908141353564,13.65,-0.00011515462402499589,-0.9999999933697062,0.36181267302818737,-0.06779387476129972
12.540958632367392,-178.01908141353564,13.66,0.009474311879570946,-0.9999551176999939,0.3733717710528281,-0.06851610240846784
12.540958632367392,-178.01908141353564,13.67,0.018730869243455444,-0.9998245618794253,0.38524612232162764,-0.06941251914725843
12.540958632367392,-178.01908141353564,13.68,0.027642483454930228,-0.9996178735439077,0.3974309455307544,-0.07050189945047047
12.540958632367392,-178.01908141353564,13.69,0.03619830592486825,-0.9993446265669165,0.4099214531143316,-0.07180432595739428
12.540958632367392,-178.01908141353564,13.700000000000001,0.04438872073892349,-0.9990143349678031,0.422712821426236,-0.07334113408147724
12.540958632367392,-178.01908141353564,13.71,0.052205386316071474,-0.9986363690751453,0.43580015606865147,-0.07513485168686018
12.540958632367392,-178.01908141353564,13.72,0.059641270472839555,-0.9982198750056951,0.4491784541534474,-0.0772091353668023
12.540958632367392,-178.01908141353564,13.73,0.06669068095603937,-0.9977736983272408,0.46284256200919566,-0.07958870218645986
12.540958632367392,-178.01908141353564,13.74,0.0733492901056978,-0.9973063128452513,0.4767871301750758,-0.08229925866470844
12.540958632367392,-178.01908141353564,13.75,0.07961415585227284,-0.9968257551788727,0.491006564451078,-0.08536742582570167
12.540958632367392,-178.01908141353564,13.76,0.08548373695618111,-0.9963395659693569,0.5054949751328817,-0.08882066269225442
12.540958632367392,-178.01908141353564,13.77,0.0909579057359207,-0.9958547380939328,0.5202461230290403,-0.0926871863665164
12.540958632367392,-178.01908141353564,13.780000000000001,0.09603795592733368,-0.9953776725551461,0.5352533642157208,-0.09699589117149321
12.540958632367392,-178.01908141353564,13.790000000000001,0.10072660884766431,-0.9949141421600407,0.5505095927159992,-0.10177626510941573
12.540958632367392,-178.01908141353564,13.8,0.1050280156530956,-0.9944692634405415,0.566007182373967,-0.10705830573868225
12.540958632367392,-178.01908141353564,13.81,0.10894775848894424,-0.9940474766932587,0.5817379278032461,-0.11287243403728675
12.540958632367392,-178.01908141353564,13.82,0.1124928488374521,-0.9936525343199373,0.5976929850517972,-0.1192494077143762
12.540958632367392,-178.01908141353564,13.83,0.11567172504181551,-0.9932874971657756,0.6138628125545409,-0.12622023315283404
12.540958632367392,-178.01908141353564,13.84,0.11849424799209944,-0.9929547387433059,0.6302371122577419,-0.1338160765512263
12.540958632367392,-178.01908141353564,13.85,0.12097169604378108,-0.992655956893571,0.6468047721203317,-0.1420681741786577
12.540958632367392,-178.01908141353564,13.86,0.12311675879067648,-0.9923921924848453,0.6635538093954343,-0.15100774151511742
12.540958632367392,-178.01908141353564,13.870000000000001,0.12494353000299822,-0.9921638545675759,0.680471316367084,-0.16066588188368625
12.540958632367392,-178.01908141353564,13.88,0.12646749969985757,-0.991970751342834,0.6975434069829131,-0.1710734933861302
12.540958632367392,-178.01908141353564,13.89,0.12770554534911002,-0.991812126204901,0.7147551660697298,-0.18226117486720017
12.540958632367392,-178.01908141353564,13.9,0.12867592215835819,-0.9916866980335555,0.7320906035230043,-0.19425913247439908
12.540958632367392,-178.01908141353564,13.91,0.12939825248390838,-0.9915927048209414,0.7495326077144835,-0.20709708248595426
12.540958632367392,-178.01908141353564,13.92,0.1298935139656761,-0.9915279496966531,0.767062904106586,-0.22080415463939596
12.540958632367392,-178.01908141353564,13.93,0.13018402613193342,-0.991489848329311,0.7846620173928858,-0.2354087951643552
12.540958632367392,-178.01908141353564,13.94,0.1302934363551119,-0.9914754764706873,0.8023092357854457,-0.25093866758404637
12.540958632367392,-178.01908141353564,13.950000000000001,0.1302467052597005,-0.9914816164553898,0.8199825782286689,-0.2674205516689072
12.540958632367392,-178.01908141353564,13.96,0.13007008999494837,-0.9915048016468231,0.8376587650641217,-0.2848802429780405
12.540958632367392,-178.01908141353564,13.97,0.1297911268524468,-0.99154135737768,0.8553131922251367,-0.3033424525127084
12.540958632367392,-178.01908141353564,13.98,0.1294386131610872,-0.9915874371042296,0.8729199061758358,-0.3228307048486825
12.540958632367392,-178.01908141353564,13.99,0.1290425898146041,-0.9916390522836118,0.8904515802882034,-0.34336723489064935
12.540958632367392,-178.01908141353564,14.0,0.1286343238501874,-0.9916920947187212,0.9078794916168577,-0.36497288445602805
12.540958632367392,-178.01908141353564,14.01,0.12824629165529464,-0.9917423499461264,0.9251734970165321,-0.3876669992198052
12.540958632367392,-178.01908141353564,14.02,0.12791216527969654,-0.9917854999814525,0.9423020076534728,-0.4114673246341559
12.540958632367392,-178.01908141353564,14.030000000000001,0.12766680090933136,-0.9918171141624735,0.9592319573781586,-0.4363898997167148
12.540958632367392,-178.01908141353564,14.040000000000001,0.12754623354712546,-0.991832626156219,0.9759287668270024,-0.4624489493908521
12.540958632367392,-178.01908141353564,14.05,0.12758767611398042,-0.9918272959058114,0.9923562962897066,-0.4896567735138947
12.540958632367392,-178.01908141353564,14.06,0.12782952852640095,-0.9917961542760276,1.0084767889590562,-0.5180236321808147
12.540958632367392,-178.01908141353564,14.07,0.1283113954451782,-0.9917339289340217,1.0242507959533174,-0.5475576231531798
12.540958632367392,-178.01908141353564,14.08,0.12907411747231917,-0.991634949060763,1.0396370829847603,-0.57826455118836
12.540958632367392,-178.01908141353564,14.09,0.1301598171880829,-0.9914930266973968,1.0545925111481314,-0.6101477837248808
12.540958632367392,-178.01908141353564,14.1,0.13161196278208992,-0.991301312040212,1.0690718858766413,-0.6432080880447455
12.540958632367392,-178.01908141353564,14.11,0.13347545462556548,-0.991052119221032,1.0830277705068663,-0.6774434468210835
12.540958632367392,-178.01908141353564,14.120000000000001,0.13579673336622386,-0.9907367194199792,1.0964102479193825,-0.7128488361687867
12.540958632367392,-178.01908141353564,14.13,0.13862392093751422,-0.9903450956832723,1.1091666330601369,-0.7494159692878445
12.540958632367392,-178.01908141353564,14.14,0.14200699056335905,-0.9898656548396545,1.121241110481862,-0.7871329776821843
12.540958632367392,-178.01908141353564,14.15,0.14599797272312134,-0.9892848891804316,1.1325742876592735,-0.8259840171466233
